35,1,-0.059966743,0,0
37,1,0.034788549,0,0
39,1,0.006127775,0,0
1,1,-0.16619423,0,0
3,1,0.092520952,0,0
5,2,0.241394445,0,0
7,2,0.186167121,0,0
9,2,0.213882685,0,0
11,1,-0.149954841,0,0
13,0,-0.134493768,0,0
15,1,-0.080038592,0,0
17,1,0.198700324,1,0
19,1,0.075048283,1,0
21,1,0.101955697,1,0
23,1,0.042317823,1,0
25,1,0.1558671,1,0
27,1,0.106669724,1,0
29,2,0.437208891,1,0
31,1,0.116588682,1,0
33,2,0.504989386,1,0
35,1,0.204811215,1,0
37,1,0.146666676,1,0
39,1,0.141122878,1,0
41,1,0.248081446,1,0
43,1,0.214667827,1,0
45,1,0.203641891,1,0
47,1,0.234375864,1,0
49,1,0.216403216,1,0
51,1,0.234677434,1,0
53,1,0.240506455,2,1
55,1,0.474208653,2,1
57,1,0.398052275,2,1
59,1,0.395012215,2,1
1,1,-0.022218332,0,0
3,1,-0.011194497,0,0
5,0,-0.142426208,0,0
7,0,-0.101659447,0,0
9,1,-0.158068538,0,0
11,1,-0.047499135,0,0
13,1,-0.002050042,0,0
15,1,-0.022064626,0,0
17,1,0.045315593,0,0
19,2,0.350562125,1,0
21,2,0.388080925,1,0
23,1,0.422210008,1,0
25,2,0.60518986,1,0
27,2,0.576759145,2,1
29,2,0.655075088,2,1
31,2,0.585294649,2,1
33,2,0.62065123,2,1
35,1,0.591217875,3,1
1,1,-0.059542358,0,0
3,1,0.034960583,0,0
5,0,-0.197296008,0,0
7,1,0.099425711,1,1
9,2,0.456201412,1,1
11,2,0.537358157,1,1
13,2,0.533816472,1,1
15,1,0.239796579,1,1
17,1,0.178148683,1,1
19,1,0.199299864,1,1
21,1,0.202424005,2,2
1,1,-0.022218332,0,0
3,1,0.037810162,0,0
5,0,-0.129993096,0,0
7,1,0.035905153,0,0
9,1,0.033834636,0,0
11,1,0.199944928,1,0
13,1,0.282075435,1,0
15,1,0.280488849,1,0
17,1,0.279143214,1,0
19,1,0.24684009,1,0
21,1,0.266740143,1,0
23,1,0.249396801,1,0
1,1,0.160023347,0,0
3,1,0.090450495,0,0
5,1,0.09355177,0,0
7,0,-0.141397759,0,0
9,2,0.07947211,0,0
11,1,-0.097560197,0,0
13,1,0.020076752,0,0
15,1,0.19609493,1,0
17,2,0.436743677,1,0
19,1,0.306565136,1,0
21,2,0.394597769,1,0
23,2,0.436046124,1,0
25,2,0.514518388,2,1
27,2,0.794924743,2,1
29,2,0.703262389,2,1
31,2,0.700868547,2,1
33,2,0.69133319,2,1
1,1,0.182907924,0,0
3,1,0.074111149,0,0
5,1,0.042228177,0,0
7,1,0.208590984,1,0
9,2,0.427537918,1,0
11,2,0.631072342,1,0
13,1,0.308187872,1,0
15,1,0.28994751,1,0
17,1,0.193469018,1,0
19,1,0.168710709,1,0
21,1,0.159118831,1,0
23,1,0.292645574,1,0
25,1,0.418384314,1,0
27,1,0.297467098,2,1
29,2,0.59092389,2,1
31,2,0.575948715,2,1
33,1,0.422547579,2,1
35,1,0.281008124,2,1
1,1,-0.182907924,0,0
3,0,-0.162295267,0,0
5,1,0.15015313,0,0
7,1,0.10987784,0,0
9,1,0.054366276,0,0
11,1,0.077737983,1,1
13,1,0.214734226,1,1
15,1,0.300617009,1,1
17,1,0.419980735,2,2
1,1,-0.182907924,0,0
3,1,-0.017126888,0,0
5,0,-0.130836606,0,0
7,1,0.160794742,1,1
9,1,0.269776382,1,1
11,1,0.26010488,1,1
13,1,0.286164582,1,1
15,1,0.275689036,1,1
17,1,0.27612108,2,1
19,2,0.705073014,2,1
1,0,-0.152704537,0,0
3,0,-0.040721208,0,0
5,1,-0.07978563,0,0
7,1,-0.029928505,0,0
9,1,-0.186268345,0,0
11,1,0.009650096,0,0
13,1,-0.236865833,0,0
15,1,0.04258135,0,0
17,1,0.122167353,1,1
19,2,0.45511543,1,1
21,1,0.358172588,1,1
23,1,0.320371658,2,1
25,1,0.415539548,2,1
27,1,0.409132823,2,1
29,2,0.743574977,2,1
31,2,0.672893092,2,1
1,1,-0.059542358,0,0
3,1,0.085529536,0,0
5,1,0.145019844,0,0
7,1,0.051871687,0,0
9,1,-0.059671596,0,0
11,1,-0.020223752,0,0
13,1,0.011643276,0,0
15,2,0.232839711,1,1
17,2,0.455200896,1,1
19,1,0.347178131,1,1
21,1,0.250508666,1,1
23,1,0.161711797,1,1
25,1,0.22261332,1,1
27,1,0.216071583,1,1
1,1,-0.066149935,0,0
3,1,-0.013538808,0,0
5,1,-0.127504319,0,0
7,0,-0.08797574,0,0
9,1,0.065192103,0,0
11,1,0.002353013,0,0
13,2,0.090084374,0,0
15,1,0.197156549,0,0
17,2,0.190259971,1,1
19,1,0.30596523,1,1
21,1,0.190624326,1,1
23,2,0.419514656,1,1
25,1,0.340097331,1,1
27,2,0.429697894,1,1
29,2,0.566906214,2,1
31,1,0.42648083,2,1
33,2,0.608409703,2,1
35,2,0.662681043,2,1
1,1,-0.113127381,0,0
3,1,0.098989815,0,0
5,1,0.141708598,0,0
7,1,0.081652194,0,0
9,0,-0.194574177,0,0
11,1,-0.277829781,0,0
13,0,-0.167946681,0,0
15,0,-0.280271798,0,0
17,1,-0.012873024,0,0
19,2,0.329661854,1,1
21,2,0.397512794,1,1
23,2,0.499306798,1,1
25,2,0.407207757,1,1
27,1,0.339445457,1,1
29,1,0.310201332,1,1
31,2,0.421374291,1,1
33,2,0.427959882,1,1
35,2,0.398373783,1,1
37,2,0.394677252,1,1
39,1,0.32727319,1,1
41,1,0.320837259,1,1
43,1,0.322370291,1,1
45,1,0.34010455,1,1
47,1,0.329304382,1,1
49,1,0.326340675,1,1
51,1,0.321879804,1,1
53,1,0.323013633,1,1
55,1,0.314350605,1,1
1,1,0.022218332,0,0
3,1,-0.008079022,0,0
5,1,-0.017871767,0,0
7,1,-0.000312924,0,0
9,1,-0.043462127,0,0
11,0,-0.110139787,0,0
13,0,-0.056034625,0,0
15,0,-0.354275614,0,0
17,0,-0.464423358,0,0
19,0,-0.130384371,0,0
21,1,-0.113615558,0,0
23,2,0.300001007,1,1
25,2,0.451736376,2,1
27,2,0.624370515,2,1
29,2,0.653976932,2,1
1,0,-0.396482125,0,0
3,0,-0.104715616,0,0
5,0,-0.287959188,0,0
7,1,0.079971984,0,0
9,1,0.133301005,0,0
11,2,0.211359009,1,1
13,2,0.413140774,1,1
15,2,0.405636132,1,1
17,1,0.31890133,2,2
1,0,-0.148492828,0,0
3,1,-0.134475887,0,0
5,0,-0.136881828,0,0
7,1,-0.070905983,0,0
9,1,0.122217506,1,0
11,2,0.533329725,1,0
13,2,0.430087894,1,0
15,2,0.541005045,1,0
17,2,0.415571511,1,0
19,1,0.314715177,1,0
1,1,0.182907924,0,0
3,1,0.163554534,0,0
5,1,-0.037703469,0,0
7,1,-0.02637361,0,0
9,1,-0.034822866,0,0
11,1,-0.065024942,0,0
13,0,-0.140203342,0,0
15,1,0.061174631,0,0
17,1,-0.076603457,0,0
19,1,0.046630263,0,0
21,1,0.140644252,0,0
23,0,-0.051176727,0,0
25,2,0.254104793,1,1
27,2,0.493251882,1,1
29,1,0.499869287,2,2
1,1,-0.190211341,0,0
3,1,0.038884878,0,0
5,1,0.010267556,0,0
7,2,0.108804345,0,0
9,1,0.025694728,0,0
11,0,-0.273781642,0,0
13,1,0.022400297,1,0
15,1,0.035178218,2,0
1,0,-0.396482125,0,0
3,1,-0.037978545,0,0
5,1,-0.004128784,0,0
7,0,-0.1702663,0,0
9,1,0.099144958,1,0
11,2,0.646734789,1,0
13,2,0.519665241,1,0
15,2,0.491330057,1,0
17,1,0.287393183,1,0
19,1,0.375748247,1,0
21,1,0.334948689,1,0
23,1,0.369878054,1,0
25,1,0.182262644,2,1
27,2,0.608903274,2,1
1,2,0.396482125,0,0
3,2,0.104715616,0,0
5,1,-0.003071859,0,0
7,1,0.024881423,0,0
9,2,0.259331748,0,0
11,2,0.151740298,0,0
13,1,0.137288094,0,0
15,2,0.114775866,0,0
17,1,0.178849608,0,0
19,1,-0.0356033,0,0
21,0,-0.143367514,0,0
23,1,-0.034963354,0,0
25,1,-0.037940934,0,0
27,1,-0.082500398,0,0
29,1,0.045744658,0,0
31,2,0.155180424,0,0
1,1,0.182907924,0,0
3,1,-0.071058482,0,0
5,1,-0.069379732,0,0
7,1,-0.092844903,0,0
9,1,0.121755306,1,1
11,1,0.100705508,1,1
13,1,0.241412155,1,1
15,1,0.226146817,2,1
17,1,0.315082729,2,1
19,2,0.623471618,2,1
21,2,0.751380809,2,1
23,1,0.651209116,3,1
1,1,0.066149935,0,0
3,2,0.110405803,0,0
5,2,0.206503779,0,0
7,2,0.10403502,0,0
9,1,0.013475299,0,0
11,1,0.03002882,0,0
13,2,0.06600906,0,0
15,0,-0.084101275,0,0
17,0,-0.10633713,0,0
19,0,-0.103462875,0,0
21,1,0.132136345,1,0
23,1,0.181144595,1,0
1,1,0.160023347,0,0
3,1,0.068611279,0,0
5,1,-0.022716999,0,0
7,1,0.110819981,0,0
9,1,-0.016927108,0,0
11,1,-0.009664148,0,0
13,1,0.251684979,0,0
15,2,0.302518159,1,0
17,2,0.537368,1,0
1,1,-0.066149935,0,0
3,2,0.117143273,0,0
5,0,-0.11586675,0,0
7,1,-0.128364921,0,0
9,2,0.16517761,1,1
11,1,0.353350043,1,1
13,1,0.33581724,1,1
15,1,0.288331494,1,1
17,1,0.323530585,2,2
1,1,-0.059542358,0,0
3,1,-0.042447984,0,0
5,2,0.204132318,0,0
7,1,0.012466729,0,0
9,1,-0.036038339,0,0
11,1,-0.151133746,0,0
13,1,0.129019886,0,0
15,1,0.01668328,0,0
17,1,0.159691125,1,1
19,1,0.365210697,1,1
21,1,0.361339509,1,1
23,2,0.354049921,1,1
1,2,0.215029404,0,0
3,1,0.060589045,0,0
5,1,-0.008246228,0,0
7,1,-0.095639467,0,0
9,0,-0.305125266,0,0
11,0,-0.182103932,0,0
13,1,0.102751054,1,0
15,1,0.162026852,1,0
17,1,0.313368201,1,0
19,1,0.367036462,1,0
21,1,0.322436571,1,0
23,1,0.338114083,1,0
25,1,0.332918763,1,0
27,1,0.315325856,1,0
29,2,0.532622561,1,0
31,2,0.529429644,1,0
33,2,0.475911647,1,0
35,1,0.488799214,2,0
1,1,0.16619423,0,0
3,1,-0.004008457,0,0
5,0,-0.224672005,0,0
7,1,0.044284552,0,0
9,2,0.105745196,0,0
11,2,0.190625176,1,0
13,1,0.386251181,1,0
15,1,0.298501164,1,0
17,1,0.27828142,1,0
19,2,0.404769212,1,0
21,1,0.332151175,1,0
23,2,0.405290127,1,0
1,1,0.113127381,0,0
3,1,0.135705069,0,0
5,1,-0.030534104,0,0
7,1,-0.031513065,0,0
9,2,0.203870654,0,0
11,1,0.179547712,0,0
13,2,0.128672525,0,0
15,0,-0.115614235,0,0
17,0,-0.127049714,0,0
19,2,0.238496929,1,1
21,2,0.42362076,1,1
23,1,0.318448655,1,1
25,2,0.352623969,2,1
27,1,0.401583374,2,1
1,1,0.106419742,0,0
3,1,0.050873905,0,0
5,1,0.069814488,0,0
7,2,0.142474949,0,0
9,1,-0.076462254,0,0
11,1,-0.012788385,0,0
13,1,0.05387862,0,0
15,0,-0.127972513,0,0
17,0,-0.083311811,0,0
19,1,0.025944531,0,0
1,2,0.396482125,0,0
3,2,0.518331967,0,0
5,2,0.286358237,0,0
7,1,-0.104878888,0,0
9,1,0.006070599,0,0
11,1,0.074209571,0,0
13,1,0.115031227,0,0
15,2,0.367266051,0,0
17,1,0.086830948,1,1
19,1,0.38750381,1,1
21,2,0.373167992,2,1
23,2,0.963279482,2,1
25,2,0.862899169,2,1
27,2,0.704013407,2,1
29,2,0.50829798,2,1
31,2,0.517211556,2,1
1,2,0.215029404,0,0
3,1,0.103176922,0,0
5,1,-0.064971074,0,0
7,0,-0.221102774,0,0
9,1,0.164605871,1,0
11,2,0.515312836,1,0
13,2,0.579276443,1,0
15,2,0.517721295,1,0
17,1,0.359960496,1,0
19,1,0.381379843,1,0
21,1,0.428052992,1,0
23,1,0.400910825,1,0
25,1,0.42111215,1,0
1,0,-0.215227485,0,0
3,1,0.035173029,0,0
5,1,-0.04426755,0,0
7,2,0.215499625,0,0
9,2,0.053797752,0,0
11,1,-0.016350299,0,0
13,1,-0.011920005,0,0
15,1,-0.007429942,0,0
17,1,0.005410343,0,0
19,1,0.046752036,0,0
21,0,-0.066556469,0,0
1,1,0.066149935,0,0
3,2,0.110405803,0,0
5,1,-0.167644769,0,0
7,2,0.105350137,0,0
9,1,0.053975046,0,0
11,1,-0.012104779,0,0
13,1,0.053612545,0,0
15,1,0.033223227,0,0
17,1,-0.068996057,0,0
19,0,-0.041658446,0,0
21,0,-0.054426208,0,0
23,0,-0.059469074,0,0
25,0,-0.264359921,0,0
1,1,-0.190211341,0,0
3,1,-0.036703661,0,0
5,0,-0.194116056,0,0
7,1,-0.08426699,0,0
9,1,-0.050548434,0,0
11,1,0.002543449,0,0
13,1,-0.143723384,0,0
15,2,0.176919393,1,0
17,1,0.172381461,2,1
19,1,0.459675387,2,1
21,2,0.539414346,2,1
23,2,0.637727842,2,1
25,1,0.360542417,2,1
1,1,-0.16619423,0,0
3,1,-0.153858736,0,0
5,2,0.161034405,0,0
7,1,-0.007797062,0,0
9,2,0.08658579,0,0
11,1,0.010697097,0,0
13,1,-0.008188248,0,0
15,2,0.160093859,1,1
17,2,0.531004243,1,1
19,2,0.377633333,1,1
21,1,0.384697288,1,1
23,1,0.199942343,1,1
25,1,0.247859351,1,1
27,1,0.246310018,2,1
29,1,0.434285119,2,1
1,1,0.182907924,0,0
3,2,0.162295267,0,0
5,2,0.106381372,0,0
7,1,0.091581643,0,0
9,1,-0.081916496,0,0
11,0,-0.217612088,0,0
13,0,-0.142441884,0,0
15,1,0.114130124,1,1
17,2,0.417732216,1,1
1,1,0.031353936,0,0
3,1,0.000537515,0,0
5,1,0.021645874,0,0
7,1,0.036853045,0,0
9,1,0.040055364,0,0
11,1,0.06664595,0,0
13,1,0.081910163,0,0
15,1,0.086580843,0,0
17,1,0.17447862,1,0
19,1,0.374579608,1,0
21,1,0.358852446,1,0
23,2,0.493882924,1,0
25,2,0.514687181,1,0
1,1,0.059542358,0,0
3,2,0.147267476,0,0
5,1,0.11720632,0,0
7,1,-0.028265342,0,0
9,1,-0.113846898,0,0
11,1,-0.044730842,0,0
13,2,0.132662058,0,0
15,1,-0.065601274,0,0
17,1,-0.049577445,0,0
19,1,0.177041844,0,0
21,1,0.044404119,0,0
23,1,0.064044222,1,0
25,1,0.304762483,1,0
27,1,0.397764027,1,0
29,1,0.333618551,1,0
31,1,0.273174226,1,0
33,1,0.236752361,1,0
35,2,0.712919846,1,0
37,2,0.56882311,2,1
39,2,0.561137453,2,1
41,2,0.53274636,2,1
43,1,0.47160846,2,1
45,2,0.680481374,2,1
1,1,0.022218332,0,0
3,1,0.079178564,1,0
5,1,0.337607563,1,0
7,2,0.581976295,1,0
9,2,0.514101863,1,0
11,1,0.305562973,1,0
13,1,0.258811444,1,0
15,1,0.238719821,1,0
17,2,0.394139558,2,1
19,2,0.641015351,2,1
21,1,0.670620203,3,2
1,1,-0.106419742,0,0
3,1,0.001490861,0,0
5,1,-0.07892856,0,0
7,2,0.041843772,0,0
9,1,-0.016204059,0,0
11,1,0.025800437,0,0
13,1,0.047269344,0,0
15,1,0.06670399,0,0
17,1,0.084369346,0,0
19,1,0.117110282,0,0
1,1,-0.182907924,0,0
3,1,-0.163554534,0,0
5,1,-0.151110679,0,0
7,1,0.05658564,0,0
9,1,-0.023120239,0,0
11,0,-0.072488353,0,0
13,1,0.05478801,1,1
15,1,0.186837196,1,1
17,2,0.355036169,1,1
19,1,0.309267789,1,1
21,1,0.237802677,1,1
23,1,0.214954324,1,1
25,1,0.182761781,1,1
27,1,0.139107406,1,1
29,1,0.308504105,1,1
31,1,0.329422414,1,1
33,2,0.404112391,1,1
1,1,-0.092404604,0,0
3,1,0.03942202,0,0
5,1,-0.043784887,0,0
7,0,-0.186840802,0,0
9,2,0.182335168,0,0
11,2,0.203648716,1,1
13,2,0.327508792,2,1
15,2,0.62887539,2,1
17,1,0.529170513,3,2
1,2,0.215227485,0,0
3,2,0.16862306,0,0
5,1,0.004219875,0,0
7,1,0.178423882,0,0
9,2,0.185005814,0,0
11,1,0.127856791,0,0
13,1,0.092335835,0,0
15,1,0.027052209,0,0
17,1,0.062134758,0,0
19,1,0.00910908,0,0
21,1,0.060114291,1,1
23,1,0.291133761,1,1
25,1,0.35247732,1,1
27,1,0.334298611,1,1
29,2,0.47327809,2,1
31,1,0.296701893,2,1
33,1,0.307181239,2,1
35,1,0.274359092,2,1
37,2,0.544579625,2,1
39,2,0.596012309,2,1
41,1,0.483905256,2,1
43,1,0.361736536,2,1
45,1,0.314333379,2,1
47,1,0.417279497,2,1
49,1,0.322097465,2,1
51,1,0.338379025,3,2
1,1,-0.022218332,0,0
3,1,0.008079022,0,0
5,1,0.025323585,0,0
7,1,-0.033884853,0,0
9,0,-0.103526935,0,0
11,1,-0.029873788,0,0
1,0,-0.180618614,0,0
3,1,0.170451969,0,0
5,2,0.04855454,0,0
7,1,0.040691763,0,0
9,1,-0.04260397,0,0
11,1,-0.17213054,0,0
13,0,-0.26219207,0,0
15,1,-0.059974194,0,0
17,1,-0.001991719,0,0
19,1,0.038482606,0,0
21,1,0.171622097,1,0
23,1,0.330875158,1,0
25,1,0.306958854,1,0
27,1,0.317929819,1,0
1,0,-0.215227485,0,0
3,1,-0.174302563,0,0
5,0,-0.29329896,0,0
7,1,0.059646547,0,0
9,0,-0.154555827,0,0
11,0,-0.139262944,0,0
13,0,-0.201159492,0,0
15,0,-0.139253259,0,0
17,1,-0.090408489,0,0
19,1,0.004615888,0,0
21,1,0.093597904,0,0
23,1,-0.021229014,0,0
25,1,-0.016261339,0,0
27,1,-0.012067676,0,0
29,1,0.037797272,0,0
31,2,0.094989941,0,0
33,1,0.195169859,1,1
35,1,0.368352711,1,1
37,1,0.344300225,1,1
39,1,0.345470399,1,1
41,1,0.320292205,1,1
43,1,0.299338594,1,1
45,1,0.304702431,1,1
1,1,0.059542358,0,0
3,1,-0.090262145,0,0
5,1,0.066458523,0,0
7,1,0.009110868,0,0
9,0,-0.123591468,0,0
11,1,-0.016414285,0,0
13,2,0.10474059,0,0
15,1,0.224932998,1,0
17,1,0.266191483,1,0
19,2,0.505011633,1,0
21,1,0.360010147,1,0
23,2,0.398172557,2,1
25,2,0.556239963,2,1
27,2,0.72688812,2,1
29,2,0.769012824,2,1
31,2,0.670998037,2,1
33,2,0.711686432,2,1
35,2,0.624734342,2,1
37,1,0.46876137,2,1
39,1,0.470380083,2,1
41,1,0.476413667,2,1
43,2,0.577199265,2,1
45,2,0.552423835,2,1
47,1,0.374002457,2,1
49,1,0.370600402,2,1
51,1,0.384141698,2,1
1,1,-0.160023347,0,0
3,0,-0.10852927,0,0
5,1,-0.085482776,0,0
7,1,-0.052987888,0,0
9,0,-0.088933527,0,0
11,1,-0.011927456,0,0
13,0,-0.287651956,0,0
15,1,-0.07797797,0,0
17,1,-0.174452499,0,0
19,2,0.205189839,0,0
21,2,0.234345198,0,0
23,2,0.214729935,0,0
25,1,0.04784289,0,0
27,1,-0.006979734,0,0
29,0,-0.039809451,0,0
31,1,0.062162161,0,0
33,1,0.026645795,0,0
35,1,0.098609369,1,1
37,1,0.366699725,2,1
1,2,0.215029404,0,0
3,2,0.220261797,0,0
5,1,0.058788389,0,0
7,1,0.007784247,0,0
9,2,0.293449491,0,0
11,1,0.036325529,0,0
13,1,-0.0978131,0,0
15,1,-0.037861094,0,0
17,1,0.053117007,0,0
19,2,0.051995814,0,0
21,1,0.018145606,0,0
23,2,0.166413344,1,1
25,1,0.275194883,1,1
1,0,-0.215029404,0,0
3,1,0.01543653,0,0
5,1,0.066904992,0,0
7,1,-0.035702258,0,0
9,1,-0.067042857,0,0
11,1,-0.021293491,0,0
13,0,-0.126297325,0,0
15,1,0.15208599,1,0
17,1,0.26111269,1,0
19,1,0.215840161,1,0
21,1,0.322989032,1,0
23,2,0.444168925,1,0
25,1,0.460286289,2,0
1,1,0.16619423,0,0
3,1,0.048863932,0,0
5,0,-0.128076285,0,0
7,2,0.145025119,0,0
9,1,0.101065513,1,1
11,1,0.152770184,2,1
13,1,0.385932386,2,1
15,2,0.566046178,2,1
1,2,0.215029404,0,0
3,1,0.042468637,0,0
5,1,0.023961753,0,0
7,1,0.056290478,0,0
9,1,0.177353278,0,0
11,0,-0.137027964,0,0
13,1,-0.063096836,0,0
15,0,-0.128749326,0,0
17,0,-0.20049046,0,0
19,2,0.220048159,0,0
21,2,0.277123749,1,0
23,1,0.332736462,2,0
1,2,0.396482125,0,0
3,2,0.162271619,0,0
5,1,-0.039580509,0,0
7,1,-0.042368546,0,0
9,2,0.102022797,0,0
11,1,0.01607427,0,0
13,1,-0.046438143,0,0
15,1,-0.032302752,0,0
17,1,-0.126955763,0,0
19,0,-0.130596161,0,0
21,2,0.348610267,0,0
23,2,0.300482035,1,0
25,1,0.362156868,1,0
27,1,0.364343792,1,0
29,1,0.333940387,1,0
31,1,0.161509484,1,0
33,1,0.117779568,1,0
35,1,0.346114248,1,0
1,1,-0.066149935,0,0
3,1,-0.024877965,0,0
5,0,-0.153698027,0,0
7,2,0.083052114,0,0
9,2,0.106274262,0,0
11,2,0.075165913,0,0
13,1,0.071669176,0,0
15,1,0.009158656,0,0
17,1,0.027852222,0,0
19,2,0.255465247,1,1
21,1,0.33372122,2,2
1,2,0.215029404,0,0
3,1,0.028653309,0,0
5,1,-0.057950422,0,0
7,0,-0.139824107,0,0
9,1,-0.071506456,0,0
11,0,-0.076510698,0,0
13,0,-0.070835501,0,0
15,2,0.088073879,0,0
17,1,0.03688772,0,0
19,1,0.110936075,0,0
21,1,0.140215769,1,0
23,1,0.352484316,1,0
25,2,0.469164371,1,0
27,2,0.427613258,1,0
29,1,0.330767989,1,0
31,2,0.481473804,1,0
33,2,0.427821964,1,0
35,2,0.460246921,1,0
37,2,0.333658338,2,1
39,2,0.547944918,2,1
41,1,0.482340813,2,1
43,1,0.469262734,2,1
45,2,0.642151907,2,1
47,2,0.630299985,2,1
49,2,0.544754386,2,1
1,0,-0.180618614,0,0
3,1,0.170451969,0,0
5,1,0.070027053,0,0
7,2,0.123985797,0,0
9,1,0.02225174,0,0
11,1,0.066750273,0,0
13,0,-0.346170574,0,0
15,1,0.185236298,1,1
17,1,0.261900529,1,1
19,2,0.631941922,1,1
1,1,-0.167488873,0,0
3,0,-0.080982015,0,0
5,1,0.074663863,0,0
7,2,0.249163866,0,0
9,2,0.306144021,1,1
11,2,0.418362945,1,1
13,2,0.335263804,2,1
15,1,0.35873735,2,1
17,1,0.451396048,3,2
1,2,0.148492828,0,0
3,1,-0.018110573,0,0
5,1,-0.01159741,0,0
7,1,0.050155222,0,0
9,2,0.270645216,0,0
11,0,-0.155450404,0,0
13,1,0.047985882,0,0
15,1,0.182791457,0,0
17,1,0.15100275,0,0
19,2,0.260998257,1,1
21,2,0.362611175,1,1
23,1,0.351815373,1,1
25,1,0.352734745,1,1
27,2,0.368598938,1,1
29,2,0.386484623,1,1
31,2,0.379783064,1,1
33,1,0.313317686,1,1
35,1,0.2958197,1,1
37,1,0.318978071,1,1
39,1,0.273208842,1,1
41,2,0.372897536,1,1
43,1,0.368413329,2,2
1,1,-0.16619423,0,0
3,2,0.11267674,0,0
5,1,0.072193921,0,0
7,2,0.128402323,0,0
9,2,0.228922963,0,0
11,1,0.012083679,0,0
13,1,-0.014159024,0,0
15,1,0.100171685,1,0
17,1,0.39748773,2,0
1,1,0.113127381,0,0
3,2,0.212116376,0,0
5,2,0.123733595,0,0
7,1,0.067002445,0,0
9,2,0.198510155,0,0
11,1,0.076891541,0,0
13,1,0.011877075,0,0
15,1,-0.148731552,0,0
17,1,0.088521834,1,1
19,2,0.36668013,1,1
21,2,0.423859179,1,1
23,1,0.398001887,1,1
25,2,0.529819734,1,1
27,2,0.416760802,1,1
29,1,0.397184305,1,1
31,2,0.420265168,1,1
33,1,0.339474611,1,1
1,1,-0.022218332,0,0
3,1,-0.03243269,0,0
5,1,-0.094277889,0,0
7,1,0.069737315,0,0
9,0,-0.109385997,0,0
11,1,0.034066811,0,0
13,2,0.194463253,0,0
15,0,-0.038367614,0,0
17,1,-3.49E-05,0,0
19,1,0.042199463,0,0
21,1,-0.015618771,0,0
23,1,-0.014596343,0,0
25,1,-0.049492359,0,0
27,1,0.124164835,0,0
29,1,-0.049892515,0,0
31,2,0.325587913,0,0
33,1,0.215569265,1,1
35,1,0.321779698,1,1
37,1,0.266982093,1,1
39,1,0.291641086,1,1
41,1,0.242813647,1,1
43,1,0.26735685,1,1
45,2,0.334044702,2,1
47,1,0.677615702,3,2
1,0,-0.180618614,0,0
3,0,-0.173937798,0,0
5,0,-0.355647862,0,0
7,1,-0.113102168,0,0
9,1,-0.074100882,0,0
11,2,0.094907805,0,0
13,1,0.100806072,0,0
15,1,0.093582481,0,0
17,1,0.03946057,0,0
19,2,0.084614798,1,0
21,2,0.417283773,1,0
23,2,0.40744862,1,0
25,1,0.345402241,1,0
27,2,0.424665898,1,0
29,1,0.276826024,1,0
31,1,0.236038446,1,0
33,1,0.101457208,1,0
35,2,0.405997723,1,0
37,1,0.142809272,1,0
39,1,0.107792735,1,0
41,1,0.16205737,1,0
43,1,0.172950596,1,0
1,1,-0.113127381,0,0
3,1,0.066293418,0,0
5,1,0.060420603,0,0
7,2,0.13490814,0,0
9,1,0.010832027,0,0
11,1,-0.105159566,0,0
13,1,0.039056331,0,0
15,2,0.089201152,0,0
17,1,0.02359654,0,0
19,1,-0.027748659,0,0
21,1,-0.087292165,0,0
23,1,0.131748378,1,0
25,2,0.389425397,1,0
27,1,0.240813762,1,0
29,1,0.286401391,1,0
31,1,0.301622897,1,0
33,1,0.296671391,2,0
1,1,0.092404604,0,0
3,1,0.038643241,0,0
5,2,0.178894728,0,0
7,1,0.10150224,0,0
9,1,0.037512243,0,0
11,1,0.026775643,0,0
13,1,0.102032714,1,1
15,2,0.518428504,2,1
17,1,0.800592661,3,1
1,2,0.148492828,0,0
3,1,0.098144725,0,0
5,1,0.031327575,0,0
7,1,-0.17177619,0,0
9,1,0.016850322,0,0
11,1,-0.145237371,0,0
13,2,0.241261452,0,0
15,1,-0.005916059,0,0
17,0,-0.291969359,0,0
19,1,0.086458594,0,0
21,1,-0.111947745,0,0
23,2,0.171818912,0,0
1,1,0.16619423,0,0
3,1,0.090737864,0,0
5,0,-0.150959045,0,0
7,2,0.224372923,0,0
9,2,0.157932669,0,0
11,1,-0.032404572,0,0
13,1,0.040800184,0,0
15,2,0.117671788,0,0
17,1,-0.051742733,0,0
19,1,-0.026003897,0,0
21,1,0.137996841,1,1
23,1,0.196066879,1,1
25,1,0.206417829,1,1
27,2,0.349170744,1,1
29,1,0.321924806,1,1
31,2,0.287402295,2,1
33,2,0.69430238,2,1
35,2,0.758544512,2,1
37,2,0.546397269,2,1
39,1,0.259203896,2,1
41,1,0.371857479,2,1
43,1,0.416875064,2,1
45,1,0.424605966,2,1
47,1,0.206073053,2,1
49,1,0.234614491,2,1
1,1,-0.059542358,0,0
3,1,0.085529536,0,0
5,1,0.145019844,0,0
7,1,0.099360123,0,0
9,2,0.113568485,0,0
11,2,0.187437132,0,0
13,1,-0.055064991,0,0
15,1,0.170804143,1,1
17,2,0.421576753,2,1
19,2,0.731916845,2,1
21,2,0.575520352,2,1
1,1,-0.160023347,0,0
3,2,0.211345077,0,0
5,1,0.011507392,0,0
7,0,-0.146519393,0,0
9,2,0.069845974,0,0
11,0,-0.129704908,0,0
13,1,-0.02587153,0,0
15,1,-0.026894197,0,0
